# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.132114      	((-3.055391e+01 5.818143e-15 8.162634e+02) (1.472840e+01 -4.294796e-19 -2.670128e+00)) ((-9.276750e-14 -2.004064e+02 -1.954688e-15) (-3.168198e-17 1.493202e+01 7.638172e-17))
0.132176      	((-3.054369e+01 5.819247e-15 8.165013e+02) (1.473177e+01 -4.227419e-19 -2.659926e+00)) ((-9.277000e-14 -2.005629e+02 -1.954279e-15) (-3.188902e-17 1.493497e+01 7.645367e-17))
0.132239      	((-3.053561e+01 5.820855e-15 8.167939e+02) (1.473411e+01 -4.239768e-19 -2.649692e+00)) ((-9.277255e-14 -2.007511e+02 -1.953462e-15) (-3.213349e-17 1.493684e+01 7.650977e-17))
0.132301      	((-3.052948e+01 5.822102e-15 8.170624e+02) (1.473501e+01 -4.251089e-19 -2.639699e+00)) ((-9.277423e-14 -2.009200e+02 -1.952759e-15) (-3.240775e-17 1.493729e+01 7.655373e-17))
0.132363      	((-3.052703e+01 5.824433e-15 8.174036e+02) (1.473122e+01 -4.221772e-19 -2.630721e+00)) ((-9.278286e-14 -2.011248e+02 -1.952313e-15) (-3.280459e-17 1.493285e+01 7.659519e-17))
0.132424      	((-3.052454e+01 5.827446e-15 8.178790e+02) (1.472549e+01 -4.331608e-19 -2.622458e+00)) ((-9.279299e-14 -2.013846e+02 -1.950990e-15) (-3.319074e-17 1.492651e+01 7.661960e-17))
0.132486      	((-3.051609e+01 5.830369e-15 8.182159e+02) (1.471876e+01 -4.541888e-19 -2.613815e+00)) ((-9.279790e-14 -2.016195e+02 -1.949395e-15) (-3.361776e-17 1.491910e+01 7.660987e-17))
0.132548      	((-3.051322e+01 5.830676e-15 8.183790e+02) (1.471100e+01 -4.711521e-19 -2.604827e+00)) ((-9.279913e-14 -2.017188e+02 -1.949136e-15) (-3.408687e-17 1.491062e+01 7.657136e-17))
0.132609      	((-3.051414e+01 5.833437e-15 8.187710e+02) (1.470171e+01 -4.805805e-19 -2.594312e+00)) ((-9.280907e-14 -2.019677e+02 -1.948607e-15) (-3.468569e-17 1.490040e+01 7.649330e-17))
0.132671      	((-3.050259e+01 5.833756e-15 8.188939e+02) (1.469173e+01 -4.912529e-19 -2.583685e+00)) ((-9.281112e-14 -2.020573e+02 -1.948306e-15) (-3.527039e-17 1.488950e+01 7.639298e-17))
0.132732      	((-3.048494e+01 5.835670e-15 8.191906e+02) (1.468122e+01 -4.887028e-19 -2.572374e+00)) ((-9.281095e-14 -2.022763e+02 -1.946389e-15) (-3.586664e-17 1.487801e+01 7.629213e-17))
0.132794      	((-3.047131e+01 5.835814e-15 8.193226e+02) (1.466941e+01 -4.849041e-19 -2.560620e+00)) ((-9.280872e-14 -2.023652e+02 -1.945342e-15) (-3.645439e-17 1.486516e+01 7.616949e-17))
0.132855      	((-3.046015e+01 5.838471e-15 8.196748e+02) (1.465665e+01 -4.809578e-19 -2.546836e+00)) ((-9.281555e-14 -2.025956e+02 -1.943969e-15) (-3.712847e-17 1.485110e+01 7.600262e-17))
0.132917      	((-3.044299e+01 5.838744e-15 8.197708e+02) (1.464372e+01 -4.724579e-19 -2.533007e+00)) ((-9.281662e-14 -2.026758e+02 -1.943253e-15) (-3.774049e-17 1.483692e+01 7.580768e-17))
0.132979      	((-3.042681e+01 5.840754e-15 8.200721e+02) (1.462908e+01 -4.621875e-19 -2.520714e+00)) ((-9.281767e-14 -2.028953e+02 -1.941348e-15) (-3.834948e-17 1.482106e+01 7.551722e-17))
0.13304       	((-3.041592e+01 5.840931e-15 8.202109e+02) (1.461449e+01 -4.553959e-19 -2.508109e+00)) ((-9.281718e-14 -2.029874e+02 -1.940524e-15) (-3.896127e-17 1.480523e+01 7.513664e-17))
0.133102      	((-3.041116e+01 5.843540e-15 8.205877e+02) (1.459825e+01 -4.566448e-19 -2.493594e+00)) ((-9.282522e-14 -2.032269e+02 -1.939411e-15) (-3.966736e-17 1.478746e+01 7.467982e-17))
0.133163      	((-3.039717e+01 5.843864e-15 8.206926e+02) (1.458240e+01 -4.415180e-19 -2.478895e+00)) ((-9.282803e-14 -2.033104e+02 -1.939000e-15) (-4.031570e-17 1.477016e+01 7.417771e-17))
0.133225      	((-3.038404e+01 5.845902e-15 8.209941e+02) (1.456544e+01 -4.403697e-19 -2.463248e+00)) ((-9.283224e-14 -2.035298e+02 -1.937688e-15) (-4.094067e-17 1.475164e+01 7.364862e-17))
0.133287      	((-3.037522e+01 5.846179e-15 8.211356e+02) (1.454968e+01 -4.468451e-19 -2.445496e+00)) ((-9.283523e-14 -2.036213e+02 -1.937510e-15) (-4.156899e-17 1.473423e+01 7.311612e-17))
0.133348      	((-3.036569e+01 5.848581e-15 8.214748e+02) (1.453309e+01 -4.817734e-19 -2.425353e+00)) ((-9.284413e-14 -2.038505e+02 -1.936754e-15) (-4.224021e-17 1.471575e+01 7.262355e-17))
0.13341       	((-3.035675e+01 5.849125e-15 8.216136e+02) (1.451790e+01 -5.138565e-19 -2.404438e+00)) ((-9.285021e-14 -2.039435e+02 -1.936983e-15) (-4.287242e-17 1.469872e+01 7.217924e-17))
0.133472      	((-3.033122e+01 5.848133e-15 8.215714e+02) (1.450370e+01 -5.316926e-19 -2.382274e+00)) ((-9.284292e-14 -2.040083e+02 -1.936325e-15) (-4.354744e-17 1.468264e+01 7.175790e-17))
0.133534      	((-3.015027e+01 5.839798e-15 8.209326e+02) (1.448881e+01 -5.421624e-19 -2.358917e+00)) ((-9.276355e-14 -2.038760e+02 -1.921722e-15) (-4.429987e-17 1.466568e+01 7.132744e-17))
0.133596      	((-3.004409e+01 5.837713e-15 8.208427e+02) (1.447559e+01 -5.564997e-19 -2.336833e+00)) ((-9.272398e-14 -2.039852e+02 -1.912521e-15) (-4.488062e-17 1.465059e+01 7.085187e-17))
0.133658      	((-3.016448e+01 5.845114e-15 8.216558e+02) (1.446110e+01 -5.739489e-19 -2.316832e+00)) ((-9.278841e-14 -2.042777e+02 -1.922214e-15) (-4.531266e-17 1.463437e+01 7.038058e-17))
0.133721      	((-3.023231e+01 5.851688e-15 8.224095e+02) (1.444682e+01 -5.639892e-19 -2.295875e+00)) ((-9.283056e-14 -2.046300e+02 -1.926390e-15) (-4.583563e-17 1.461817e+01 6.989148e-17))
0.133783      	((-3.024311e+01 5.853238e-15 8.226421e+02) (1.443430e+01 -5.549444e-19 -2.277154e+00)) ((-9.284352e-14 -2.047515e+02 -1.927405e-15) (-4.615871e-17 1.460402e+01 6.944335e-17))
0.133845      	((-3.029328e+01 5.858478e-15 8.232495e+02) (1.442342e+01 -5.889147e-19 -2.259883e+00)) ((-9.287856e-14 -2.050619e+02 -1.930992e-15) (-4.631172e-17 1.459167e+01 6.900420e-17))
0.133907      	((-3.036300e+01 5.862820e-15 8.237578e+02) (1.441286e+01 -6.419172e-19 -2.243545e+00)) ((-9.291760e-14 -2.052582e+02 -1.936328e-15) (-4.642044e-17 1.457964e+01 6.857805e-17))
0.133969      	((-3.038139e+01 5.866088e-15 8.241763e+02) (1.440388e+01 -6.844702e-19 -2.229133e+00)) ((-9.293238e-14 -2.055067e+02 -1.936574e-15) (-4.642227e-17 1.456941e+01 6.818277e-17))
0.134032      	((-3.040421e+01 5.867867e-15 8.244702e+02) (1.439634e+01 -7.146443e-19 -2.214111e+00)) ((-9.294620e-14 -2.056361e+02 -1.937546e-15) (-4.650996e-17 1.456049e+01 6.780935e-17))
0.134094      	((-3.041398e+01 5.870559e-15 8.248157e+02) (1.439170e+01 -7.509976e-19 -2.201062e+00)) ((-9.295687e-14 -2.058541e+02 -1.937176e-15) (-4.645377e-17 1.455478e+01 6.747551e-17))
0.134157      	((-3.041369e+01 5.868274e-15 8.246318e+02) (1.438869e+01 -8.075015e-19 -2.188315e+00)) ((-9.295409e-14 -2.057733e+02 -1.938824e-15) (-4.638101e-17 1.455082e+01 6.717009e-17))
0.134219      	((-3.042021e+01 5.871295e-15 8.251274e+02) (1.438650e+01 -8.758109e-19 -2.174812e+00)) ((-9.296409e-14 -2.060657e+02 -1.937957e-15) (-4.642135e-17 1.454755e+01 6.692140e-17))
0.134282      	((-3.041721e+01 5.872622e-15 8.253720e+02) (1.438705e+01 -9.192139e-19 -2.162177e+00)) ((-9.296916e-14 -2.061991e+02 -1.937386e-15) (-4.645092e-17 1.454726e+01 6.675425e-17))
0.134345      	((-3.041356e+01 5.876110e-15 8.258490e+02) (1.438918e+01 -9.558009e-19 -2.149128e+00)) ((-9.297638e-14 -2.064802e+02 -1.935666e-15) (-4.657007e-17 1.454855e+01 6.667521e-17))
0.134407      	((-3.042031e+01 5.880451e-15 8.264677e+02) (1.439407e+01 -9.933335e-19 -2.136516e+00)) ((-9.299101e-14 -2.067906e+02 -1.933712e-15) (-4.669296e-17 1.455277e+01 6.670658e-17))
0.134469      	((-3.042335e+01 5.883063e-15 8.267827e+02) (1.440197e+01 -1.018820e-18 -2.121476e+00)) ((-9.300594e-14 -2.069846e+02 -1.934031e-15) (-4.701676e-17 1.455983e+01 6.683864e-17))
0.134531      	((-3.043403e+01 5.883136e-15 8.269270e+02) (1.441150e+01 -1.048210e-18 -2.107640e+00)) ((-9.300366e-14 -2.070596e+02 -1.933307e-15) (-4.730001e-17 1.456877e+01 6.712074e-17))
0.134594      	((-3.044660e+01 5.884263e-15 8.272337e+02) (1.442455e+01 -1.075689e-18 -2.093456e+00)) ((-9.300055e-14 -2.072481e+02 -1.931719e-15) (-4.761450e-17 1.458139e+01 6.754367e-17))
0.134656      	((-3.045657e+01 5.885070e-15 8.274719e+02) (1.444034e+01 -1.093445e-18 -2.077467e+00)) ((-9.300452e-14 -2.073745e+02 -1.931614e-15) (-4.807752e-17 1.459667e+01 6.809797e-17))
0.134718      	((-3.045581e+01 5.886766e-15 8.277666e+02) (1.445866e+01 -1.122282e-18 -2.061869e+00)) ((-9.300724e-14 -2.075701e+02 -1.930608e-15) (-4.850727e-17 1.461468e+01 6.878180e-17))
0.13478       	((-3.046199e+01 5.887986e-15 8.279997e+02) (1.447923e+01 -1.144169e-18 -2.044488e+00)) ((-9.301212e-14 -2.076925e+02 -1.930369e-15) (-4.908664e-17 1.463484e+01 6.957089e-17))
0.134842      	((-3.045898e+01 5.889744e-15 8.282700e+02) (1.450175e+01 -1.173926e-18 -2.027209e+00)) ((-9.301530e-14 -2.078730e+02 -1.929415e-15) (-4.965237e-17 1.465711e+01 7.046066e-17))
0.134904      	((-3.046308e+01 5.890669e-15 8.284710e+02) (1.452517e+01 -1.200680e-18 -2.008437e+00)) ((-9.301904e-14 -2.079792e+02 -1.929213e-15) (-5.033399e-17 1.468019e+01 7.139911e-17))
0.134966      	((-3.046173e+01 5.892272e-15 8.287321e+02) (1.454894e+01 -1.234366e-18 -1.990220e+00)) ((-9.302162e-14 -2.081530e+02 -1.928309e-15) (-5.097876e-17 1.470372e+01 7.235874e-17))
0.135028      	((-3.048079e+01 5.897283e-15 8.294279e+02) (1.457166e+01 -1.255498e-18 -1.970336e+00)) ((-9.303972e-14 -2.084911e+02 -1.926647e-15) (-5.178356e-17 1.472592e+01 7.327012e-17))
0.135089      	((-3.047851e+01 5.898679e-15 8.296202e+02) (1.459313e+01 -1.284223e-18 -1.952580e+00)) ((-9.304171e-14 -2.086314e+02 -1.925816e-15) (-5.244727e-17 1.474707e+01 7.412520e-17))
0.135151      	((-3.048252e+01 5.898705e-15 8.297279e+02) (1.461244e+01 -1.315407e-18 -1.936507e+00)) ((-9.304226e-14 -2.087015e+02 -1.925758e-15) (-5.301403e-17 1.476612e+01 7.487255e-17))
0.135212      	((-3.048904e+01 5.899932e-15 8.300298e+02) (1.462888e+01 -1.334950e-18 -1.921069e+00)) ((-9.304588e-14 -2.088852e+02 -1.925475e-15) (-5.358768e-17 1.478215e+01 7.548146e-17))
0.135273      	((-3.048851e+01 5.900182e-15 8.301708e+02) (1.464405e+01 -1.358305e-18 -1.907889e+00)) ((-9.304605e-14 -2.089741e+02 -1.925260e-15) (-5.400638e-17 1.479709e+01 7.602899e-17))
0.135335      	((-3.049052e+01 5.901818e-15 8.304649e+02) (1.465791e+01 -1.376176e-18 -1.894672e+00)) ((-9.304876e-14 -2.091551e+02 -1.924565e-15) (-5.444061e-17 1.481059e+01 7.650609e-17))
0.135396      	((-3.048741e+01 5.902372e-15 8.306041e+02) (1.467090e+01 -1.355233e-18 -1.883444e+00)) ((-9.304868e-14 -2.092406e+02 -1.924107e-15) (-5.477692e-17 1.482341e+01 7.694622e-17))
0.135458      	((-3.049029e+01 5.904394e-15 8.309015e+02) (1.468297e+01 -1.409272e-18 -1.871207e+00)) ((-9.305349e-14 -2.094171e+02 -1.923462e-15) (-5.510936e-17 1.483508e+01 7.733025e-17))
0.135519      	((-3.048582e+01 5.905024e-15 8.310312e+02) (1.468601e+01 -1.363409e-18 -1.865752e+00)) ((-9.305345e-14 -2.094997e+02 -1.922930e-15) (-5.515951e-17 1.483788e+01 7.726899e-17))
0.13558       	((-3.048124e+01 5.906577e-15 8.312727e+02) (1.468389e+01 -1.358720e-18 -1.863283e+00)) ((-9.305464e-14 -2.096641e+02 -1.921979e-15) (-5.498904e-17 1.483554e+01 7.694583e-17))
0.135643      	((-3.047884e+01 5.904398e-15 8.310433e+02) (1.468004e+01 -1.431433e-18 -1.858472e+00)) ((-9.304981e-14 -2.095722e+02 -1.923785e-15) (-5.488720e-17 1.483107e+01 7.653227e-17))
0.135705      	((-3.047162e+01 5.905589e-15 8.313037e+02) (1.467569e+01 -1.356394e-18 -1.856037e+00)) ((-9.305016e-14 -2.097384e+02 -1.922870e-15) (-5.476628e-17 1.482637e+01 7.613122e-17))
0.135767      	((-3.046399e+01 5.907482e-15 8.315891e+02) (1.467070e+01 -1.340829e-18 -1.854387e+00)) ((-9.305184e-14 -2.099112e+02 -1.921678e-15) (-5.452030e-17 1.482107e+01 7.569827e-17))
0.135829      	((-3.046386e+01 5.909618e-15 8.318518e+02) (1.466505e+01 -1.364891e-18 -1.852273e+00)) ((-9.305602e-14 -2.100646e+02 -1.920787e-15) (-5.425792e-17 1.481501e+01 7.523571e-17))
0.135892      	((-3.046425e+01 5.911450e-15 8.320948e+02) (1.465916e+01 -1.328968e-18 -1.851321e+00)) ((-9.305903e-14 -2.102144e+02 -1.919804e-15) (-5.397009e-17 1.480884e+01 7.478066e-17))
0.135954      	((-3.047418e+01 5.913631e-15 8.324021e+02) (1.465248e+01 -1.454463e-18 -1.847972e+00)) ((-9.306679e-14 -2.103765e+02 -1.919540e-15) (-5.368101e-17 1.480150e+01 7.426794e-17))
0.136016      	((-3.047330e+01 5.914375e-15 8.325461e+02) (1.464589e+01 -1.330573e-18 -1.846831e+00)) ((-9.306704e-14 -2.104702e+02 -1.918996e-15) (-5.349093e-17 1.479455e+01 7.381260e-17))
0.136078      	((-3.047122e+01 5.916294e-15 8.328181e+02) (1.463883e+01 -1.316388e-18 -1.846385e+00)) ((-9.306854e-14 -2.106541e+02 -1.917879e-15) (-5.313108e-17 1.478718e+01 7.332449e-17))
0.136141      	((-3.047490e+01 5.917801e-15 8.330334e+02) (1.463123e+01 -1.344008e-18 -1.845387e+00)) ((-9.307184e-14 -2.107732e+02 -1.917337e-15) (-5.276009e-17 1.477917e+01 7.281043e-17))
0.136204      	((-3.046269e+01 5.915641e-15 8.327847e+02) (1.462330e+01 -1.300888e-18 -1.845275e+00)) ((-9.305955e-14 -2.107231e+02 -1.918069e-15) (-5.238039e-17 1.477096e+01 7.229843e-17))
0.136267      	((-3.046658e+01 5.917564e-15 8.331404e+02) (1.461459e+01 -1.440393e-18 -1.842552e+00)) ((-9.306641e-14 -2.108891e+02 -1.917860e-15) (-5.198677e-17 1.476156e+01 7.172614e-17))
0.13633       	((-3.045672e+01 5.919308e-15 8.333738e+02) (1.460605e+01 -1.310326e-18 -1.842167e+00)) ((-9.306674e-14 -2.110350e+02 -1.916704e-15) (-5.170188e-17 1.475265e+01 7.121603e-17))
0.136394      	((-3.045242e+01 5.921590e-15 8.336201e+02) (1.459703e+01 -1.297771e-18 -1.842405e+00)) ((-9.306909e-14 -2.111835e+02 -1.915407e-15) (-5.123758e-17 1.474331e+01 7.067296e-17))
0.136457      	((-3.045299e+01 5.923840e-15 8.338813e+02) (1.458753e+01 -1.330466e-18 -1.842070e+00)) ((-9.307325e-14 -2.113400e+02 -1.914517e-15) (-5.075347e-17 1.473339e+01 7.010582e-17))
0.13652       	((-3.045661e+01 5.925781e-15 8.341313e+02) (1.457785e+01 -1.320625e-18 -1.842689e+00)) ((-9.307638e-14 -2.114951e+02 -1.913518e-15) (-5.022953e-17 1.472341e+01 6.954395e-17))
0.136583      	((-3.046506e+01 5.927917e-15 8.344721e+02) (1.456743e+01 -1.490627e-18 -1.840287e+00)) ((-9.308405e-14 -2.116742e+02 -1.913386e-15) (-4.970833e-17 1.471225e+01 6.892579e-17))
0.136648      	((-3.044975e+01 5.923975e-15 8.340216e+02) (1.455703e+01 -1.380082e-18 -1.839801e+00)) ((-9.306823e-14 -2.114980e+02 -1.914985e-15) (-4.930888e-17 1.470141e+01 6.836209e-17))
0.136712      	((-3.044262e+01 5.926409e-15 8.343894e+02) (1.454627e+01 -1.398813e-18 -1.839770e+00)) ((-9.306936e-14 -2.117234e+02 -1.913455e-15) (-4.871372e-17 1.469024e+01 6.776725e-17))
0.136777      	((-3.043796e+01 5.929024e-15 8.346663e+02) (1.453514e+01 -1.449969e-18 -1.839190e+00)) ((-9.307308e-14 -2.118793e+02 -1.912211e-15) (-4.809005e-17 1.467862e+01 6.715728e-17))
0.136841      	((-3.043633e+01 5.931629e-15 8.349197e+02) (1.452378e+01 -1.484257e-18 -1.838177e+00)) ((-9.307786e-14 -2.120308e+02 -1.911175e-15) (-4.747943e-17 1.466670e+01 6.654611e-17))
0.136907      	((-3.042354e+01 5.928017e-15 8.344306e+02) (1.451210e+01 -1.482639e-18 -1.837644e+00)) ((-9.306353e-14 -2.118333e+02 -1.912774e-15) (-4.682233e-17 1.465455e+01 6.593007e-17))
0.136973      	((-3.043374e+01 5.931531e-15 8.349311e+02) (1.449985e+01 -1.677124e-18 -1.833365e+00)) ((-9.307454e-14 -2.120866e+02 -1.912109e-15) (-4.616999e-17 1.464132e+01 6.526415e-17))
0.137039      	((-3.042886e+01 5.934119e-15 8.352264e+02) (1.448801e+01 -1.554348e-18 -1.831454e+00)) ((-9.307749e-14 -2.122658e+02 -1.910565e-15) (-4.564332e-17 1.462883e+01 6.467836e-17))
0.137105      	((-3.042781e+01 5.937154e-15 8.355306e+02) (1.447580e+01 -1.576062e-18 -1.829607e+00)) ((-9.308181e-14 -2.124519e+02 -1.908973e-15) (-4.491345e-17 1.461600e+01 6.406072e-17))
0.137172      	((-3.041379e+01 5.932511e-15 8.349271e+02) (1.446303e+01 -1.600762e-18 -1.827376e+00)) ((-9.306481e-14 -2.121956e+02 -1.911161e-15) (-4.413092e-17 1.460257e+01 6.342131e-17))
0.137239      	((-3.042366e+01 5.936311e-15 8.354759e+02) (1.444961e+01 -1.798477e-18 -1.821209e+00)) ((-9.307727e-14 -2.124743e+02 -1.910361e-15) (-4.338818e-17 1.458796e+01 6.273199e-17))
0.137307      	((-3.042041e+01 5.939371e-15 8.358407e+02) (1.443644e+01 -1.647026e-18 -1.817459e+00)) ((-9.308114e-14 -2.126806e+02 -1.908594e-15) (-4.279087e-17 1.457396e+01 6.212290e-17))
0.137376      	((-3.040565e+01 5.935728e-15 8.353175e+02) (1.442248e+01 -1.687714e-18 -1.813139e+00)) ((-9.306402e-14 -2.124811e+02 -1.910075e-15) (-4.192852e-17 1.455912e+01 6.145242e-17))
0.137445      	((-3.040073e+01 5.938408e-15 8.357602e+02) (1.440839e+01 -1.688114e-18 -1.808878e+00)) ((-9.306852e-14 -2.127072e+02 -1.908641e-15) (-4.103682e-17 1.454418e+01 6.078951e-17))
0.137514      	((-3.040923e+01 5.942543e-15 8.362229e+02) (1.439394e+01 -1.896939e-18 -1.800111e+00)) ((-9.308203e-14 -2.129386e+02 -1.907762e-15) (-4.016072e-17 1.452828e+01 6.008339e-17))
0.137585      	((-3.038978e+01 5.937478e-15 8.355243e+02) (1.437959e+01 -1.759572e-18 -1.792952e+00)) ((-9.306252e-14 -2.126530e+02 -1.909900e-15) (-3.940698e-17 1.451279e+01 5.944619e-17))
0.137656      	((-3.038526e+01 5.940876e-15 8.360213e+02) (1.436494e+01 -1.790273e-18 -1.785497e+00)) ((-9.306851e-14 -2.129300e+02 -1.908077e-15) (-3.841033e-17 1.449696e+01 5.878935e-17))
0.137729      	((-3.035920e+01 5.935951e-15 8.353585e+02) (1.434968e+01 -1.812409e-18 -1.777293e+00)) ((-9.304878e-14 -2.126582e+02 -1.910216e-15) (-3.733586e-17 1.448047e+01 5.812788e-17))
0.137802      	((-3.036713e+01 5.941667e-15 8.360953e+02) (1.433391e+01 -2.064647e-18 -1.763827e+00)) ((-9.306735e-14 -2.130248e+02 -1.908625e-15) (-3.629269e-17 1.446278e+01 5.744127e-17))
0.137878      	((-3.034144e+01 5.936093e-15 8.353351e+02) (1.431803e+01 -1.915727e-18 -1.752058e+00)) ((-9.304645e-14 -2.127147e+02 -1.911077e-15) (-3.539203e-17 1.444529e+01 5.685134e-17))
0.137954      	((-3.033632e+01 5.940975e-15 8.359785e+02) (1.430175e+01 -1.960811e-18 -1.739642e+00)) ((-9.305723e-14 -2.130623e+02 -1.908667e-15) (-3.422505e-17 1.442734e+01 5.625332e-17))
0.138033      	((-3.031042e+01 5.934799e-15 8.351461e+02) (1.428465e+01 -1.972613e-18 -1.726231e+00)) ((-9.303544e-14 -2.127124e+02 -1.911596e-15) (-3.297408e-17 1.440848e+01 5.567055e-17))
0.138111      	((-3.032239e+01 5.941916e-15 8.360584e+02) (1.426628e+01 -2.280260e-18 -1.709309e+00)) ((-9.305842e-14 -2.131758e+02 -1.909391e-15) (-3.161859e-17 1.438769e+01 5.514003e-17))
0.138193      	((-3.028972e+01 5.934323e-15 8.350589e+02) (1.424690e+01 -2.136810e-18 -1.695175e+00)) ((-9.303211e-14 -2.127453e+02 -1.912729e-15) (-3.033584e-17 1.436623e+01 5.478630e-17))
0.138279      	((-3.025604e+01 5.928448e-15 8.343462e+02) (1.422624e+01 -2.191300e-18 -1.679361e+00)) ((-9.300701e-14 -2.124909e+02 -1.914993e-15) (-2.871003e-17 1.434333e+01 5.445262e-17))
0.138365      	((-3.024093e+01 5.935211e-15 8.353055e+02) (1.420374e+01 -2.232111e-18 -1.662823e+00)) ((-9.302160e-14 -2.129615e+02 -1.911198e-15) (-2.704768e-17 1.431849e+01 5.421067e-17))
0.138456      	((-3.023176e+01 5.929511e-15 8.344333e+02) (1.418053e+01 -2.579740e-18 -1.636603e+00)) ((-9.300694e-14 -2.125892e+02 -1.915648e-15) (-2.546646e-17 1.429183e+01 5.396679e-17))
0.138553      	((-3.018991e+01 5.920611e-15 8.334080e+02) (1.415637e+01 -2.388815e-18 -1.612027e+00)) ((-9.297485e-14 -2.121457e+02 -1.919375e-15) (-2.407060e-17 1.426459e+01 5.389522e-17))
0.138649      	((-3.017612e+01 5.929945e-15 8.346911e+02) (1.413281e+01 -2.456372e-18 -1.585704e+00)) ((-9.299274e-14 -2.128188e+02 -1.913263e-15) (-2.245926e-17 1.423788e+01 5.384629e-17))
0.138753      	((-3.012323e+01 5.918443e-15 8.331240e+02) (1.410874e+01 -2.458235e-18 -1.557595e+00)) ((-9.294899e-14 -2.121557e+02 -1.917235e-15) (-2.075882e-17 1.421065e+01 5.384343e-17))
0.138866      	((-3.007934e+01 5.908955e-15 8.319642e+02) (1.408441e+01 -2.902481e-18 -1.515761e+00)) ((-9.291524e-14 -2.116766e+02 -1.921138e-15) (-1.925234e-17 1.418162e+01 5.377410e-17))
0.13898       	((-3.004275e+01 5.918727e-15 8.334266e+02) (1.406242e+01 -2.694479e-18 -1.480216e+00)) ((-9.292960e-14 -2.124148e+02 -1.912898e-15) (-1.807002e-17 1.415589e+01 5.385686e-17))
0.139093      	((-2.996282e+01 5.924338e-15 8.341359e+02) (1.404252e+01 -2.758622e-18 -1.445340e+00)) ((-9.291153e-14 -2.129045e+02 -1.899854e-15) (-1.668197e-17 1.413237e+01 5.389043e-17))
0.139207      	((-3.007844e+01 5.937434e-15 8.354845e+02) (1.402499e+01 -2.764757e-18 -1.413585e+00)) ((-9.298181e-14 -2.135184e+02 -1.903979e-15) (-1.531646e-17 1.411168e+01 5.400714e-17))
0.13932       	((-3.013966e+01 5.946470e-15 8.365198e+02) (1.401283e+01 -3.171635e-18 -1.373768e+00)) ((-9.302508e-14 -2.140198e+02 -1.903955e-15) (-1.429406e-17 1.409545e+01 5.422039e-17))
0.139433      	((-3.015059e+01 5.951934e-15 8.371273e+02) (1.399496e+01 -2.966753e-18 -1.344205e+00)) ((-9.304208e-14 -2.143605e+02 -1.902093e-15) (-1.347412e-17 1.407435e+01 5.409627e-17))
0.139547      	((-3.018294e+01 5.958193e-15 8.378206e+02) (1.398207e+01 -3.019348e-18 -1.316098e+00)) ((-9.306906e-14 -2.147301e+02 -1.902054e-15) (-1.251197e-17 1.405854e+01 5.408468e-17))
0.13966       	((-3.020559e+01 5.963269e-15 8.383791e+02) (1.397106e+01 -3.033031e-18 -1.291572e+00)) ((-9.309306e-14 -2.150238e+02 -1.902555e-15) (-1.159715e-17 1.404501e+01 5.402825e-17))
0.139773      	((-3.022967e+01 5.968588e-15 8.389596e+02) (1.396315e+01 -3.365404e-18 -1.261220e+00)) ((-9.312434e-14 -2.153307e+02 -1.903793e-15) (-1.099907e-17 1.403379e+01 5.393325e-17))
0.139887      	((-3.023715e+01 5.971624e-15 8.393402e+02) (1.395465e+01 -3.178982e-18 -1.238987e+00)) ((-9.312802e-14 -2.155566e+02 -1.901789e-15) (-1.051421e-17 1.402291e+01 5.373436e-17))
0.14          	((-3.024154e+01 5.974715e-15 8.396909e+02) (1.395024e+01 -3.205459e-18 -1.219483e+00)) ((-9.313712e-14 -2.157877e+02 -1.900741e-15) (-9.918802e-18 1.401648e+01 5.347777e-17))
0.140121      	((-3.019202e+01 5.958901e-15 8.376588e+02) (1.394825e+01 -3.193602e-18 -1.202287e+00)) ((-9.309010e-14 -2.148969e+02 -1.908852e-15) (-9.334421e-18 1.401280e+01 5.316601e-17))
0.140243      	((-3.019884e+01 5.965709e-15 8.385982e+02) (1.394742e+01 -3.464767e-18 -1.179024e+00)) ((-9.311442e-14 -2.153806e+02 -1.907476e-15) (-9.025695e-18 1.400943e+01 5.276407e-17))
0.140365      	((-3.019019e+01 5.969890e-15 8.392400e+02) (1.394926e+01 -3.267835e-18 -1.162601e+00)) ((-9.312379e-14 -2.157146e+02 -1.905509e-15) (-8.830894e-18 1.400971e+01 5.244178e-17))
0.140487      	((-3.020466e+01 5.975436e-15 8.398595e+02) (1.395259e+01 -3.299631e-18 -1.147413e+00)) ((-9.314035e-14 -2.160806e+02 -1.903759e-15) (-8.393299e-18 1.401164e+01 5.204283e-17))
0.14061       	((-3.020242e+01 5.976519e-15 8.400673e+02) (1.395654e+01 -3.297582e-18 -1.134231e+00)) ((-9.314637e-14 -2.162235e+02 -1.904125e-15) (-7.958608e-18 1.401445e+01 5.165129e-17))
0.140733      	((-3.022824e+01 5.981951e-15 8.407986e+02) (1.395977e+01 -3.482521e-18 -1.115776e+00)) ((-9.316860e-14 -2.166056e+02 -1.903639e-15) (-7.798513e-18 1.401577e+01 5.130032e-17))
0.140849      	((-3.026399e+01 5.998021e-15 8.430499e+02) (1.396142e+01 -3.331227e-18 -1.104179e+00)) ((-9.321833e-14 -2.176802e+02 -1.896401e-15) (-7.687064e-18 1.401625e+01 5.111751e-17))
