# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.163182      	((-1.782427e+01 -3.037405e-14 1.448091e+03) (1.082052e+01 -1.446314e-18 6.445680e-02)) ((-8.681413e-14 -4.100780e+02 -1.968776e-14) (8.589521e-18 1.057835e+01 7.721548e-17))
0.163636      	((-1.755090e+01 -3.031311e-14 1.450404e+03) (1.074307e+01 -1.456550e-18 6.509856e-02)) ((-8.702711e-14 -4.114275e+02 -1.963154e-14) (8.453191e-18 1.049621e+01 7.677745e-17))
0.164091      	((-1.739449e+01 -3.026541e-14 1.452710e+03) (1.066328e+01 -1.477303e-18 6.560597e-02)) ((-8.725943e-14 -4.127408e+02 -1.958598e-14) (8.313559e-18 1.041167e+01 7.636272e-17))
0.164545      	((-1.721780e+01 -3.021401e-14 1.454665e+03) (1.058075e+01 -1.503589e-18 6.592246e-02)) ((-8.752315e-14 -4.138474e+02 -1.953357e-14) (8.185114e-18 1.032431e+01 7.596045e-17))
0.165         	((-1.696205e+01 -3.015595e-14 1.457243e+03) (1.049590e+01 -1.526441e-18 6.623506e-02)) ((-8.775053e-14 -4.153497e+02 -1.947921e-14) (8.047552e-18 1.023451e+01 7.556702e-17))
0.165455      	((-1.660407e+01 -3.008499e-14 1.460168e+03) (1.040878e+01 -1.543705e-18 6.658878e-02)) ((-8.796549e-14 -4.170696e+02 -1.941569e-14) (7.890336e-18 1.014228e+01 7.518306e-17))
0.165909      	((-1.634244e+01 -3.002439e-14 1.463293e+03) (1.031930e+01 -1.554868e-18 6.686257e-02)) ((-8.824107e-14 -4.188755e+02 -1.935765e-14) (7.719455e-18 1.004759e+01 7.480901e-17))
0.166364      	((-1.586274e+01 -2.993662e-14 1.466622e+03) (1.022748e+01 -1.545232e-18 6.707317e-02)) ((-8.850888e-14 -4.208349e+02 -1.927662e-14) (7.519375e-18 9.950425e+00 7.444245e-17))
0.166818      	((-1.556278e+01 -2.986996e-14 1.470116e+03) (1.013329e+01 -1.537576e-18 6.725999e-02)) ((-8.880151e-14 -4.228650e+02 -1.921329e-14) (7.312220e-18 9.850756e+00 7.406414e-17))
0.167273      	((-1.507057e+01 -2.978028e-14 1.473404e+03) (1.003685e+01 -1.525562e-18 6.748267e-02)) ((-8.907430e-14 -4.248133e+02 -1.912989e-14) (7.089434e-18 9.748695e+00 7.368588e-17))
0.167727      	((-1.486732e+01 -2.972448e-14 1.476384e+03) (9.938014e+00 -1.517263e-18 6.761739e-02)) ((-8.936583e-14 -4.265525e+02 -1.907450e-14) (6.870993e-18 9.644118e+00 7.325276e-17))
0.168182      	((-1.447408e+01 -2.964633e-14 1.478960e+03) (9.836945e+00 -1.498972e-18 6.767903e-02)) ((-8.964184e-14 -4.280614e+02 -1.899935e-14) (6.638326e-18 9.537197e+00 7.278715e-17))
0.168636      	((-1.437738e+01 -2.959897e-14 1.481438e+03) (9.733624e+00 -1.473956e-18 6.768617e-02)) ((-8.995349e-14 -4.294811e+02 -1.894986e-14) (6.395563e-18 9.427903e+00 7.228657e-17))
0.169091      	((-1.411964e+01 -2.953296e-14 1.483574e+03) (9.628168e+00 -1.457333e-18 6.777860e-02)) ((-9.024654e-14 -4.307054e+02 -1.888417e-14) (6.180207e-18 9.316303e+00 7.174138e-17))
0.169545      	((-1.407573e+01 -2.948990e-14 1.485533e+03) (9.522056e+00 -1.442110e-18 6.783801e-02)) ((-9.056568e-14 -4.317896e+02 -1.883734e-14) (5.962035e-18 9.204013e+00 7.120000e-17))
0.17          	((-1.389514e+01 -2.943090e-14 1.487347e+03) (9.414890e+00 -1.424327e-18 6.779477e-02)) ((-9.086537e-14 -4.328165e+02 -1.877705e-14) (5.740995e-18 9.090631e+00 7.064700e-17))
0.170455      	((-1.389065e+01 -2.939116e-14 1.489003e+03) (9.305762e+00 -1.403314e-18 6.772490e-02)) ((-9.118211e-14 -4.337182e+02 -1.873289e-14) (5.520149e-18 8.975165e+00 7.004210e-17))
0.170909      	((-1.376208e+01 -2.933491e-14 1.490463e+03) (9.194644e+00 -1.387256e-18 6.777092e-02)) ((-9.148448e-14 -4.345130e+02 -1.867549e-14) (5.315989e-18 8.857512e+00 6.935710e-17))
0.171364      	((-1.376025e+01 -2.929544e-14 1.492153e+03) (9.081444e+00 -1.379874e-18 6.795214e-02)) ((-9.176851e-14 -4.354510e+02 -1.863428e-14) (5.127579e-18 8.737568e+00 6.858889e-17))
0.171818      	((-1.365545e+01 -2.924567e-14 1.493530e+03) (8.966265e+00 -1.370441e-18 6.790518e-02)) ((-9.200664e-14 -4.362094e+02 -1.858634e-14) (4.968263e-18 8.615574e+00 6.774005e-17))
0.172273      	((-1.368040e+01 -2.920745e-14 1.494627e+03) (8.849208e+00 -1.363690e-18 6.763537e-02)) ((-9.226535e-14 -4.368037e+02 -1.854666e-14) (4.841942e-18 8.491629e+00 6.680821e-17))
0.172727      	((-1.370811e+01 -2.916958e-14 1.495493e+03) (8.730520e+00 -1.356946e-18 6.731646e-02)) ((-9.249228e-14 -4.372523e+02 -1.851004e-14) (4.733644e-18 8.365978e+00 6.579755e-17))
0.173182      	((-1.371028e+01 -2.912604e-14 1.496869e+03) (8.610270e+00 -1.360170e-18 6.695844e-02)) ((-9.270675e-14 -4.380184e+02 -1.847098e-14) (4.626279e-18 8.238704e+00 6.471261e-17))
0.173636      	((-1.382481e+01 -2.909368e-14 1.497166e+03) (8.488151e+00 -1.365194e-18 6.635515e-02)) ((-9.294204e-14 -4.381140e+02 -1.843841e-14) (4.545870e-18 8.109570e+00 6.352896e-17))
0.174091      	((-1.394216e+01 -2.905951e-14 1.497852e+03) (8.364259e+00 -1.342451e-18 6.586841e-02)) ((-9.317642e-14 -4.384524e+02 -1.840527e-14) (4.445051e-18 7.978432e+00 6.224962e-17))
0.174545      	((-1.409338e+01 -2.903075e-14 1.498039e+03) (8.238699e+00 -1.272497e-18 6.556715e-02)) ((-9.338930e-14 -4.384777e+02 -1.837774e-14) (4.251835e-18 7.845383e+00 6.087944e-17))
0.175         	((-1.425624e+01 -2.900054e-14 1.498405e+03) (8.111599e+00 -1.190901e-18 6.499795e-02)) ((-9.359847e-14 -4.386193e+02 -1.834984e-14) (4.059424e-18 7.710828e+00 5.940765e-17))
0.175455      	((-1.449464e+01 -2.897993e-14 1.498083e+03) (7.983085e+00 -1.082794e-18 6.422561e-02)) ((-9.379103e-14 -4.383247e+02 -1.833062e-14) (3.844123e-18 7.574895e+00 5.785807e-17))
0.175909      	((-1.470810e+01 -2.895362e-14 1.498242e+03) (7.853337e+00 -9.713714e-19 6.324544e-02)) ((-9.397736e-14 -4.383428e+02 -1.830791e-14) (3.631577e-18 7.437783e+00 5.622895e-17))
0.176364      	((-1.498344e+01 -2.893734e-14 1.497548e+03) (7.722576e+00 -8.669108e-19 6.195799e-02)) ((-9.413754e-14 -4.378211e+02 -1.829419e-14) (3.430027e-18 7.299736e+00 5.451477e-17))
0.176818      	((-1.514271e+01 -2.890611e-14 1.497574e+03) (7.591594e+00 -7.421973e-19 6.064266e-02)) ((-9.425805e-14 -4.377676e+02 -1.827222e-14) (3.217554e-18 7.161450e+00 5.279440e-17))
0.177273      	((-1.539940e+01 -2.888086e-14 1.497835e+03) (7.460806e+00 -5.962254e-19 5.930854e-02)) ((-9.440996e-14 -4.378356e+02 -1.825524e-14) (2.969927e-18 7.023375e+00 5.110160e-17))
0.177727      	((-1.551539e+01 -2.884551e-14 1.498072e+03) (7.330417e+00 -4.970547e-19 5.771714e-02)) ((-9.452936e-14 -4.379122e+02 -1.822984e-14) (2.780144e-18 6.885833e+00 4.942149e-17))
0.178182      	((-1.555029e+01 -2.880530e-14 1.498869e+03) (7.200378e+00 -4.214501e-19 5.588814e-02)) ((-9.462920e-14 -4.383157e+02 -1.820240e-14) (2.621551e-18 6.748762e+00 4.776745e-17))
0.178636      	((-1.530277e+01 -2.873268e-14 1.501676e+03) (7.070718e+00 -3.652296e-19 5.385987e-02)) ((-9.469623e-14 -4.399717e+02 -1.815348e-14) (2.499976e-18 6.612170e+00 4.614020e-17))
0.179091      	((-1.523372e+01 -2.867834e-14 1.502654e+03) (6.940993e+00 -3.391929e-19 5.145465e-02)) ((-9.478494e-14 -4.404777e+02 -1.811607e-14) (2.457802e-18 6.475689e+00 4.451306e-17))
0.179545      	((-1.521709e+01 -2.861892e-14 1.503705e+03) (6.810918e+00 -2.855692e-19 4.897158e-02)) ((-9.488858e-14 -4.410414e+02 -1.807578e-14) (2.388555e-18 6.338841e+00 4.291596e-17))
0.18          	((-1.527631e+01 -2.855983e-14 1.504440e+03) (6.680624e+00 -2.398774e-19 4.650437e-02)) ((-9.499951e-14 -4.413804e+02 -1.803785e-14) (2.319591e-18 6.201728e+00 4.131836e-17))
0.180455      	((-1.521369e+01 -2.848675e-14 1.506357e+03) (6.549354e+00 -2.007430e-19 4.391704e-02)) ((-9.511475e-14 -4.424371e+02 -1.798991e-14) (2.255645e-18 6.063574e+00 3.971296e-17))
0.180909      	((-1.490020e+01 -2.839561e-14 1.509470e+03) (6.416817e+00 -1.660590e-19 4.131542e-02)) ((-9.520475e-14 -4.442331e+02 -1.792817e-14) (2.195298e-18 5.924060e+00 3.812011e-17))
0.181364      	((-1.442380e+01 -2.829187e-14 1.512942e+03) (6.283073e+00 -1.326964e-19 3.859825e-02)) ((-9.526442e-14 -4.462649e+02 -1.785651e-14) (2.150889e-18 5.783310e+00 3.655807e-17))
0.181818      	((-1.395114e+01 -2.818683e-14 1.516315e+03) (6.148431e+00 -8.965617e-20 3.617767e-02)) ((-9.530493e-14 -4.482644e+02 -1.778546e-14) (2.103884e-18 5.641467e+00 3.504758e-17))
0.182273      	((-1.365153e+01 -2.809955e-14 1.519338e+03) (6.013864e+00 -5.292594e-20 3.492779e-02)) ((-9.534241e-14 -4.500326e+02 -1.773044e-14) (2.064578e-18 5.499158e+00 3.361932e-17))
0.182727      	((-1.328315e+01 -2.800091e-14 1.522106e+03) (5.880702e+00 3.593320e-20 3.335711e-02)) ((-9.536785e-14 -4.516485e+02 -1.766642e-14) (1.983737e-18 5.358455e+00 3.238730e-17))
0.183182      	((-1.291057e+01 -2.789807e-14 1.525215e+03) (5.750542e+00 5.877774e-20 3.143454e-02)) ((-9.540597e-14 -4.534647e+02 -1.759994e-14) (1.950224e-18 5.221044e+00 3.135236e-17))
0.183636      	((-1.247495e+01 -2.778634e-14 1.528741e+03) (5.623709e+00 9.801594e-20 2.910036e-02)) ((-9.544060e-14 -4.555023e+02 -1.752861e-14) (1.903647e-18 5.087265e+00 3.057926e-17))
0.184091      	((-1.202384e+01 -2.766938e-14 1.532593e+03) (5.499988e+00 1.800791e-19 2.675166e-02)) ((-9.547591e-14 -4.577568e+02 -1.745377e-14) (1.813873e-18 4.956722e+00 3.006929e-17))
0.184545      	((-1.165281e+01 -2.756117e-14 1.535455e+03) (5.378754e+00 2.378822e-19 2.460894e-02)) ((-9.549250e-14 -4.593840e+02 -1.738665e-14) (1.753127e-18 4.828729e+00 2.976771e-17))
0.185         	((-1.136143e+01 -2.745720e-14 1.538242e+03) (5.254053e+00 2.905604e-19 2.204937e-02)) ((-9.551398e-14 -4.609925e+02 -1.732331e-14) (1.710843e-18 4.697233e+00 2.945019e-17))
0.185455      	((-1.109183e+01 -2.735824e-14 1.540695e+03) (5.130863e+00 3.280566e-19 1.940871e-02)) ((-9.552775e-14 -4.623838e+02 -1.726362e-14) (1.680723e-18 4.567331e+00 2.930756e-17))
0.185909      	((-1.083579e+01 -2.726630e-14 1.542950e+03) (5.009682e+00 3.573236e-19 1.722812e-02)) ((-9.552333e-14 -4.637165e+02 -1.720689e-14) (1.641136e-18 4.439303e+00 2.937446e-17))
0.186364      	((-1.048796e+01 -2.714883e-14 1.546156e+03) (4.889962e+00 3.837777e-19 1.466031e-02)) ((-9.557419e-14 -4.654995e+02 -1.713493e-14) (1.628508e-18 4.313003e+00 2.963871e-17))
0.186818      	((-1.012443e+01 -2.703379e-14 1.549210e+03) (4.771805e+00 4.100580e-19 1.189045e-02)) ((-9.558426e-14 -4.672638e+02 -1.706430e-14) (1.628585e-18 4.188434e+00 3.008447e-17))
0.187273      	((-9.739882e+00 -2.692076e-14 1.551739e+03) (4.655161e+00 4.319529e-19 9.094797e-03)) ((-9.557470e-14 -4.686893e+02 -1.699504e-14) (1.642398e-18 4.065460e+00 3.070878e-17))
0.187727      	((-9.465471e+00 -2.681713e-14 1.554687e+03) (4.540173e+00 4.272654e-19 6.320564e-03)) ((-9.559630e-14 -4.704031e+02 -1.693255e-14) (1.713864e-18 3.944202e+00 3.148292e-17))
0.188182      	((-9.099703e+00 -2.674842e-14 1.556538e+03) (4.427561e+00 4.265065e-19 4.443695e-03)) ((-9.563762e-14 -4.715244e+02 -1.687792e-14) (1.928083e-18 3.824911e+00 3.231695e-17))
0.188636      	((-8.874646e+00 -2.661878e-14 1.559016e+03) (4.316755e+00 4.260917e-19 2.300860e-03)) ((-9.569641e-14 -4.729180e+02 -1.679876e-14) (2.134966e-18 3.707641e+00 3.326271e-17))
0.189091      	((-8.528952e+00 -2.646483e-14 1.561312e+03) (4.207372e+00 4.347857e-19 -3.243824e-04)) ((-9.571151e-14 -4.741459e+02 -1.670666e-14) (2.270467e-18 3.592153e+00 3.436880e-17))
0.189545      	((-8.245434e+00 -2.635206e-14 1.563954e+03) (4.099607e+00 4.157465e-19 -3.454548e-03)) ((-9.569709e-14 -4.756764e+02 -1.664168e-14) (2.373745e-18 3.478591e+00 3.558274e-17))
0.19          	((-7.953110e+00 -2.625532e-14 1.565895e+03) (3.993696e+00 4.422833e-19 -6.875851e-03)) ((-9.566901e-14 -4.767447e+02 -1.658521e-14) (2.392321e-18 3.367090e+00 3.692543e-17))
0.190455      	((-7.967490e+00 -2.615701e-14 1.567176e+03) (3.889404e+00 5.178438e-19 -1.047290e-02)) ((-9.573329e-14 -4.773880e+02 -1.652990e-14) (2.382231e-18 3.257378e+00 3.835900e-17))
0.190909      	((-7.946968e+00 -2.605883e-14 1.568271e+03) (3.786913e+00 6.029543e-19 -1.421239e-02)) ((-9.579031e-14 -4.778775e+02 -1.647403e-14) (2.381145e-18 3.149632e+00 3.983826e-17))
0.191364      	((-7.969047e+00 -2.596330e-14 1.569014e+03) (3.686254e+00 6.465816e-19 -1.813097e-02)) ((-9.585258e-14 -4.781790e+02 -1.641912e-14) (2.429956e-18 3.043874e+00 4.133263e-17))
0.191818      	((-8.108201e+00 -2.588129e-14 1.569502e+03) (3.587359e+00 6.873102e-19 -2.220861e-02)) ((-9.592513e-14 -4.782950e+02 -1.637536e-14) (2.477177e-18 2.939994e+00 4.282867e-17))
0.192273      	((-8.212759e+00 -2.579573e-14 1.569665e+03) (3.489950e+00 7.377178e-19 -2.646133e-02)) ((-9.599677e-14 -4.782358e+02 -1.632676e-14) (2.504986e-18 2.837724e+00 4.432362e-17))
0.192727      	((-8.404457e+00 -2.572643e-14 1.569865e+03) (3.393760e+00 8.000339e-19 -3.080920e-02)) ((-9.607494e-14 -4.781766e+02 -1.629079e-14) (2.506394e-18 2.736773e+00 4.584543e-17))
0.193182      	((-8.463576e+00 -2.566702e-14 1.570511e+03) (3.298285e+00 8.585890e-19 -3.524645e-02)) ((-9.610731e-14 -4.784342e+02 -1.625954e-14) (2.500641e-18 2.636610e+00 4.737005e-17))
0.193636      	((-8.730701e+00 -2.561549e-14 1.570028e+03) (3.202995e+00 9.141055e-19 -3.978366e-02)) ((-9.616413e-14 -4.779679e+02 -1.623632e-14) (2.485717e-18 2.536691e+00 4.891975e-17))
0.194091      	((-8.990989e+00 -2.558373e-14 1.569412e+03) (3.107580e+00 9.655649e-19 -4.438808e-02)) ((-9.619480e-14 -4.774049e+02 -1.622642e-14) (2.463311e-18 2.436674e+00 5.048272e-17))
0.194545      	((-9.207556e+00 -2.552406e-14 1.569573e+03) (3.012122e+00 1.020594e-18 -4.903411e-02)) ((-9.626342e-14 -4.774043e+02 -1.619446e-14) (2.416638e-18 2.336646e+00 5.208709e-17))
0.195         	((-9.732269e+00 -2.550855e-14 1.567163e+03) (2.916204e+00 1.070485e-18 -5.373282e-02)) ((-9.632549e-14 -4.756899e+02 -1.619731e-14) (2.363621e-18 2.236153e+00 5.371527e-17))
0.195455      	((-1.013188e+01 -2.546913e-14 1.566664e+03) (2.819615e+00 9.235314e-19 -5.768725e-02)) ((-9.640889e-14 -4.752661e+02 -1.618094e-14) (2.520464e-18 2.134425e+00 5.528712e-17))
0.195909      	((-1.065784e+01 -2.545882e-14 1.564233e+03) (2.722247e+00 7.833641e-19 -6.192960e-02)) ((-9.646158e-14 -4.735507e+02 -1.618683e-14) (2.639218e-18 2.032007e+00 5.687683e-17))
0.196364      	((-1.090544e+01 -2.543573e-14 1.564713e+03) (2.623883e+00 6.824290e-19 -6.660563e-02)) ((-9.649287e-14 -4.737397e+02 -1.618146e-14) (2.676240e-18 1.928766e+00 5.847432e-17))
0.196818      	((-1.123279e+01 -2.542767e-14 1.563032e+03) (2.519237e+00 6.280154e-19 -7.141623e-02)) ((-9.649624e-14 -4.725259e+02 -1.618676e-14) (2.651186e-18 1.818974e+00 6.033145e-17))
0.197273      	((-1.150057e+01 -2.541406e-14 1.563659e+03) (2.415417e+00 5.806394e-19 -7.641616e-02)) ((-9.652708e-14 -4.728139e+02 -1.618784e-14) (2.599536e-18 1.710169e+00 6.200218e-17))
0.197727      	((-1.154508e+01 -2.540650e-14 1.563828e+03) (2.312297e+00 5.263486e-19 -8.174935e-02)) ((-9.647504e-14 -4.727744e+02 -1.619206e-14) (2.519922e-18 1.602242e+00 6.340445e-17))
0.198182      	((-1.150242e+01 -2.537357e-14 1.565284e+03) (2.210106e+00 4.777283e-19 -8.725330e-02)) ((-9.645357e-14 -4.736080e+02 -1.617702e-14) (2.412038e-18 1.495405e+00 6.453218e-17))
0.198636      	((-1.157652e+01 -2.535213e-14 1.565420e+03) (2.108735e+00 4.057326e-19 -9.291285e-02)) ((-9.640367e-14 -4.735368e+02 -1.617446e-14) (2.312948e-18 1.389530e+00 6.533564e-17))
0.199091      	((-1.134154e+01 -2.529996e-14 1.568484e+03) (2.009172e+00 3.300331e-19 -9.882602e-02)) ((-9.633403e-14 -4.753742e+02 -1.614936e-14) (2.190176e-18 1.285720e+00 6.579776e-17))
0.199545      	((-1.127889e+01 -2.527172e-14 1.569406e+03) (1.911625e+00 3.046796e-19 -1.049342e-01)) ((-9.623813e-14 -4.758024e+02 -1.614428e-14) (1.994424e-18 1.184169e+00 6.590684e-17))
0.2           	((-1.112406e+01 -2.522691e-14 1.571209e+03) (1.816347e+00 2.649042e-19 -1.106366e-01)) ((-9.616601e-14 -4.769625e+02 -1.612413e-14) (1.809475e-18 1.084834e+00 6.563075e-17))
0.200455      	((-1.121615e+01 -2.521508e-14 1.570687e+03) (1.723735e+00 2.018310e-19 -1.152369e-01)) ((-9.609146e-14 -4.767193e+02 -1.612888e-14) (1.649778e-18 9.877678e-01 6.495107e-17))
0.200909      	((-1.092498e+01 -2.517655e-14 1.574552e+03) (1.632636e+00 1.414073e-19 -1.209815e-01)) ((-9.600361e-14 -4.789134e+02 -1.611254e-14) (1.474337e-18 8.928678e-01 6.392038e-17))
0.201364      	((-1.062347e+01 -2.515196e-14 1.577541e+03) (1.542604e+00 3.759938e-20 -1.272668e-01)) ((-9.587631e-14 -4.806049e+02 -1.610754e-14) (1.344151e-18 7.993557e-01 6.253098e-17))
0.201818      	((-1.011730e+01 -2.511670e-14 1.581336e+03) (1.453509e+00 -4.958385e-20 -1.337012e-01)) ((-9.570811e-14 -4.828891e+02 -1.609425e-14) (1.186595e-18 7.068963e-01 6.085877e-17))
0.202273      	((-9.617505e+00 -2.508501e-14 1.585308e+03) (1.365236e+00 -1.362832e-19 -1.400811e-01)) ((-9.554119e-14 -4.852859e+02 -1.608337e-14) (1.032727e-18 6.153037e-01 5.893908e-17))
0.202727      	((-9.150842e+00 -2.505612e-14 1.588626e+03) (1.277624e+00 -2.048589e-19 -1.463368e-01)) ((-9.536533e-14 -4.872836e+02 -1.607476e-14) (8.724844e-19 5.243617e-01 5.684077e-17))
0.203182      	((-8.709717e+00 -2.503225e-14 1.592311e+03) (1.190409e+00 -2.625978e-19 -1.525392e-01)) ((-9.519558e-14 -4.895250e+02 -1.606957e-14) (7.114222e-19 4.337895e-01 5.462823e-17))
0.203636      	((-8.314531e+00 -2.500898e-14 1.595407e+03) (1.103583e+00 -3.222578e-19 -1.585097e-01)) ((-9.501546e-14 -4.913811e+02 -1.606674e-14) (5.703858e-19 3.435330e-01 5.235662e-17))
0.204091      	((-7.950845e+00 -2.498383e-14 1.598639e+03) (1.017330e+00 -4.369791e-19 -1.642329e-01)) ((-9.484080e-14 -4.933073e+02 -1.606412e-14) (5.099801e-19 2.537798e-01 5.008178e-17))
0.204545      	((-7.639456e+00 -2.496262e-14 1.601526e+03) (9.317140e-01 -5.658552e-19 -1.697273e-01)) ((-9.467444e-14 -4.950354e+02 -1.606370e-14) (4.793172e-19 1.646067e-01 4.787192e-17))
0.205         	((-7.409379e+00 -2.495179e-14 1.603764e+03) (8.467270e-01 -6.946995e-19 -1.750781e-01)) ((-9.451509e-14 -4.963525e+02 -1.607009e-14) (4.654961e-19 7.603985e-02 4.578059e-17))
0.205455      	((-7.199920e+00 -2.494039e-14 1.606109e+03) (7.622801e-01 -8.133472e-19 -1.803948e-01)) ((-9.435564e-14 -4.977309e+02 -1.607739e-14) (4.576542e-19 -1.197854e-02 4.384951e-17))
0.205909      	((-6.957649e+00 -2.492830e-14 1.608666e+03) (6.782746e-01 -9.194300e-19 -1.857647e-01)) ((-9.419145e-14 -4.992284e+02 -1.608423e-14) (4.552712e-19 -9.952102e-02 4.210497e-17))
0.206364      	((-6.672392e+00 -2.491152e-14 1.611306e+03) (5.946795e-01 -9.960311e-19 -1.911827e-01)) ((-9.402622e-14 -5.007979e+02 -1.608651e-14) (4.439785e-19 -1.866104e-01 4.058918e-17))
0.206818      	((-6.391909e+00 -2.490716e-14 1.613881e+03) (5.115587e-01 -1.045007e-18 -1.966464e-01)) ((-9.385575e-14 -5.023266e+02 -1.609668e-14) (4.288870e-19 -2.731766e-01 3.931640e-17))
0.207273      	((-6.118165e+00 -2.489145e-14 1.616388e+03) (4.290312e-01 -1.078064e-18 -2.021661e-01)) ((-9.367443e-14 -5.038048e+02 -1.610131e-14) (4.131919e-19 -3.590785e-01 3.830516e-17))
0.207727      	((-5.904438e+00 -2.486592e-14 1.618555e+03) (3.472052e-01 -1.078874e-18 -2.077007e-01)) ((-9.348841e-14 -5.050665e+02 -1.610180e-14) (3.640462e-19 -4.442224e-01 3.756705e-17))
0.208182      	((-5.522236e+00 -2.486117e-14 1.621648e+03) (2.626735e-01 -1.057407e-18 -2.131902e-01)) ((-9.332079e-14 -5.069333e+02 -1.610886e-14) (3.279611e-19 -5.322295e-01 3.757420e-17))
0.208636      	((-5.330766e+00 -2.485394e-14 1.623524e+03) (1.782547e-01 -1.040382e-18 -2.187428e-01)) ((-9.314509e-14 -5.080047e+02 -1.611998e-14) (3.088997e-19 -6.200811e-01 3.802742e-17))
0.209091      	((-5.290465e+00 -2.485312e-14 1.625357e+03) (9.630156e-02 -1.033943e-18 -2.243072e-01)) ((-9.299244e-14 -5.090331e+02 -1.613794e-14) (3.089635e-19 -7.052859e-01 3.861997e-17))
0.209545      	((-5.250610e+00 -2.485551e-14 1.626024e+03) (1.673944e-02 -1.008781e-18 -2.298558e-01)) ((-9.282170e-14 -5.093570e+02 -1.615679e-14) (2.911952e-19 -7.879417e-01 3.936376e-17))
0.21          	((-5.349199e+00 -2.486312e-14 1.627002e+03) (-6.049871e-02 -1.003793e-18 -2.351981e-01)) ((-9.266446e-14 -5.098762e+02 -1.618232e-14) (2.772703e-19 -8.682243e-01 4.025821e-17))
0.210455      	((-5.500160e+00 -2.487328e-14 1.626905e+03) (-1.353738e-01 -1.041442e-18 -2.398288e-01)) ((-9.246788e-14 -5.098079e+02 -1.621075e-14) (2.486255e-19 -9.463331e-01 4.132560e-17))
0.210909      	((-5.492039e+00 -2.489645e-14 1.627110e+03) (-2.077938e-01 -1.091509e-18 -2.433752e-01)) ((-9.225680e-14 -5.099983e+02 -1.624191e-14) (1.399230e-19 -1.022349e+00 4.257938e-17))
0.211364      	((-5.686089e+00 -2.491771e-14 1.627852e+03) (-2.782287e-01 -1.125068e-18 -2.471678e-01)) ((-9.216867e-14 -5.102941e+02 -1.627411e-14) (2.531803e-20 -1.096145e+00 4.401655e-17))
0.211818      	((-5.671716e+00 -2.493510e-14 1.628914e+03) (-3.474069e-01 -1.148610e-18 -2.517237e-01)) ((-9.210960e-14 -5.107054e+02 -1.629682e-14) (-4.390262e-20 -1.168229e+00 4.555060e-17))
0.212273      	((-6.047552e+00 -2.496933e-14 1.629279e+03) (-4.156261e-01 -1.158563e-18 -2.568544e-01)) ((-9.208073e-14 -5.106653e+02 -1.633890e-14) (-8.761115e-20 -1.238994e+00 4.713101e-17))
0.212727      	((-6.339687e+00 -2.497793e-14 1.628965e+03) (-4.827400e-01 -1.169991e-18 -2.623336e-01)) ((-9.203816e-14 -5.102728e+02 -1.636080e-14) (-1.089206e-19 -1.308377e+00 4.873302e-17))
0.213182      	((-6.843353e+00 -2.501928e-14 1.627676e+03) (-5.487725e-01 -1.198895e-18 -2.678033e-01)) ((-9.199231e-14 -5.092808e+02 -1.640809e-14) (-1.250408e-19 -1.376619e+00 5.032619e-17))
0.213636      	((-7.126104e+00 -2.504830e-14 1.627478e+03) (-6.133979e-01 -1.239843e-18 -2.729404e-01)) ((-9.195975e-14 -5.090224e+02 -1.643978e-14) (-1.170617e-19 -1.443585e+00 5.192789e-17))
0.214091      	((-7.542389e+00 -2.509846e-14 1.626283e+03) (-6.766446e-01 -1.277538e-18 -2.778851e-01)) ((-9.193381e-14 -5.081075e+02 -1.648685e-14) (-9.331220e-20 -1.509202e+00 5.351378e-17))
0.214545      	((-7.912198e+00 -2.513876e-14 1.626093e+03) (-7.379405e-01 -1.306661e-18 -2.828299e-01)) ((-9.193041e-14 -5.078588e+02 -1.652548e-14) (-8.802165e-20 -1.572674e+00 5.507819e-17))
0.215         	((-8.192802e+00 -2.519285e-14 1.625169e+03) (-7.971676e-01 -1.338440e-18 -2.878315e-01)) ((-9.190646e-14 -5.071360e+02 -1.657014e-14) (-9.426563e-20 -1.633858e+00 5.658434e-17))
0.215455      	((-8.625190e+00 -2.524123e-14 1.624476e+03) (-8.538872e-01 -1.395490e-18 -2.927944e-01)) ((-9.190290e-14 -5.065548e+02 -1.661508e-14) (-8.721908e-20 -1.692324e+00 5.802552e-17))
0.215909      	((-8.897174e+00 -2.528541e-14 1.623902e+03) (-9.084691e-01 -1.493097e-18 -2.977416e-01)) ((-9.187936e-14 -5.060446e+02 -1.665378e-14) (-5.316256e-20 -1.748460e+00 5.937423e-17))
0.216364      	((-9.174320e+00 -2.534217e-14 1.624140e+03) (-9.607713e-01 -1.596229e-18 -3.026589e-01)) ((-9.186264e-14 -5.060400e+02 -1.670133e-14) (-2.838065e-20 -1.802128e+00 6.062865e-17))
0.216818      	((-9.240860e+00 -2.539574e-14 1.624677e+03) (-1.011338e+00 -1.698409e-18 -3.075883e-01)) ((-9.180960e-14 -5.062344e+02 -1.674337e-14) (-2.096621e-20 -1.853894e+00 6.177520e-17))
0.217273      	((-9.129876e+00 -2.545747e-14 1.626612e+03) (-1.059803e+00 -1.807129e-18 -3.127292e-01)) ((-9.175182e-14 -5.073359e+02 -1.678705e-14) (-2.379827e-20 -1.903291e+00 6.281896e-17))
